,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
110,2012-06-13,144000,146000,139000,141000,525370,74694379500,-1.05,-16806987500.0,-424822500.0,-374832000.0,17606642000.0,16507.0,525370.0,3.14,A096770
111,2012-06-14,141000,145000,140000,144500,541254,77688866000,2.48,17875160000.0,49350500.0,-17492281000.0,-432229500.0,32725.0,541254.0,6.05,A096770
112,2012-06-15,146000,150000,144000,149000,623104,92038888500,3.11,30956447500.0,-1535811000.0,-37280874500.0,7860238000.0,24607.0,623104.0,3.95,A096770
113,2012-06-18,154000,154000,150000,150500,517339,78540712500,1.01,5326470500.0,629084000.0,-8408259000.0,2452704500.0,35007.0,517339.0,6.77,A096770
114,2012-06-19,149500,151500,146500,148000,402292,59803936500,-1.66,-3972504500.0,341296000.0,-5553111000.0,9184319500.0,7629.0,402292.0,1.9,A096770
115,2012-06-20,151000,151500,148000,149500,318126,47465016000,1.01,-11524513500.0,-965524000.0,1670227000.0,10819810500.0,2629.0,318126.0,0.83,A096770
116,2012-06-21,148000,148500,143000,144500,678983,98404752000,-3.34,-22415280500.0,-1169997000.0,9638642500.0,13946635000.0,16191.0,678983.0,2.38,A096770
117,2012-06-22,140500,141500,138000,140500,574123,80047074500,-2.77,-29398468000.0,-212695000.0,23704770000.0,5906393000.0,2499.0,574123.0,0.44,A096770
118,2012-06-25,140000,140500,136500,139000,443021,61227444000,-1.07,-18511478000.0,542682500.0,13769964500.0,4198831000.0,4917.0,443021.0,1.11,A096770
119,2012-06-26,137000,140000,134000,134000,857090,117039356500,-3.6,-17871530500.0,-5477566000.0,17831202500.0,5517894000.0,7548.0,857090.0,0.88,A096770
120,2012-06-27,134000,134500,128000,132000,1184572,154469663500,-1.49,-55725081500.0,-2081435000.0,40734149500.0,17072367000.0,2201.0,1184572.0,0.19,A096770
121,2012-06-28,134000,134500,131500,131500,605876,80289719000,-0.38,-9515614500.0,1221323500.0,4550222000.0,3744069000.0,3597.0,605876.0,0.59,A096770
122,2012-06-29,129000,139500,129000,138000,841184,114630643935,4.94,21611716500.0,1156802500.0,-20389653000.0,-2378866000.0,8119.0,841184.0,0.97,A096770
123,2012-07-02,143500,145000,141500,141500,867214,124151911500,2.54,18012271000.0,272028500.0,-14133988500.0,-4150311000.0,11706.0,867214.0,1.35,A096770
124,2012-07-03,141500,149000,141000,148000,865337,126624210000,4.59,32979443500.0,1898931500.0,-34161776000.0,-716599000.0,74196.0,865337.0,8.57,A096770
125,2012-07-04,149000,151000,147000,147500,488639,72512191000,-0.34,-5086083500.0,1970335000.0,-4661837000.0,7777585500.0,25013.0,488639.0,5.12,A096770
126,2012-07-05,146500,149500,145500,147500,301500,44550539500,0.0,1697716500.0,903270000.0,-7064725000.0,4463738500.0,7196.0,301500.0,2.39,A096770
127,2012-07-06,148000,149000,144500,147000,431105,63331004500,-0.34,-4966442500.0,2557539500.0,-2750180000.0,5159083000.0,8635.0,431105.0,2.0,A096770
128,2012-07-09,143500,145000,140500,142000,576018,82078136000,-3.4,-6117044500.0,-927367500.0,5399371000.0,1645041000.0,13466.0,576018.0,2.34,A096770
129,2012-07-10,143000,144500,139000,140500,412022,58169252000,-1.06,-5042240500.0,430786000.0,6733889500.0,-2122435000.0,2606.0,412022.0,0.63,A096770
130,2012-07-11,139500,143000,137000,142000,428971,60163117500,1.07,-344330500.0,-199419000.0,4088380500.0,-3544631000.0,10742.0,428971.0,2.5,A096770
131,2012-07-12,142500,143500,138000,138000,343792,48362821000,-2.82,-4520538500.0,-260667500.0,6700211000.0,-1919005000.0,559.0,343792.0,0.16,A096770
132,2012-07-13,138000,144500,135000,143000,617568,86864127000,3.62,9303971000.0,3964500.0,-10468789500.0,1160854000.0,4580.0,617568.0,0.74,A096770
133,2012-07-16,144000,145000,141500,143000,318259,45469015000,0.0,-2135200500.0,8081500.0,1999259000.0,127860000.0,7563.0,318259.0,2.38,A096770
134,2012-07-17,142500,149500,140500,147000,693822,102190421000,2.8,26955068000.0,3198563000.0,-25023077000.0,-5130554000.0,6219.0,693822.0,0.9,A096770
135,2012-07-18,148000,148500,143000,143500,475324,69192390000,-2.38,-3051557000.0,995071500.0,-557845000.0,2614330500.0,45003.0,475324.0,9.47,A096770
136,2012-07-19,147000,150000,145500,147000,490797,72733880500,2.44,8296875500.0,-1763711500.0,-9624731000.0,3091567000.0,9495.0,490797.0,1.93,A096770
137,2012-07-20,148000,150000,146500,148000,372183,55344299000,0.68,5916945000.0,385052000.0,-7723389500.0,1421392500.0,14190.0,372183.0,3.81,A096770
138,2012-07-23,145500,145500,142000,144000,396300,56995886000,-2.7,-8183521000.0,-648758000.0,4702126500.0,4130152500.0,2747.0,396300.0,0.69,A096770
139,2012-07-24,142000,144000,139500,143000,520206,73844303000,-0.69,-28951447000.0,-49365500.0,8409471000.0,20591341500.0,13670.0,520206.0,2.63,A096770
140,2012-07-25,139500,145000,139000,143000,375904,53666889500,0.0,-215941500.0,-479785500.0,-10343058000.0,11038785000.0,7690.0,375904.0,2.05,A096770
141,2012-07-26,144500,145000,141000,143000,354969,50741934500,0.0,1643452000.0,-121139000.0,7947551000.0,-9469864000.0,8877.0,354969.0,2.5,A096770
142,2012-07-27,147000,151000,144500,150000,1022612,152149345500,4.9,44072062000.0,-1009975000.0,-49491946500.0,6429859500.0,8390.0,1022612.0,0.82,A096770
143,2012-07-30,151500,155500,150500,152500,666855,102725928000,1.67,32366546000.0,859379000.0,-39972398500.0,6746473500.0,14644.0,666855.0,2.2,A096770
144,2012-07-31,152500,159500,152000,155500,660760,103575817500,1.97,42554406000.0,-300446500.0,-39807308500.0,-2446651000.0,22942.0,660760.0,3.47,A096770
145,2012-08-01,154000,158500,153500,157000,313408,49047055000,0.96,8137626500.0,-220143000.0,-12550920000.0,4633436500.0,8021.0,313408.0,2.56,A096770
