0.5628443
0.9345855
0.6797485
0.3967737
0.56962556
0.52987355
0.8136432
0.7787979
0.6907632
0.46045768
0.5091301
0.35044545
0.22218734
0.62917805
0.119664796
0.071567334
0.31285754
0.23972817
0.27160323
0.3297951
0.6613099
0.6607973
0.6702596
0.33222035
0.08072683
0.069130294
0.09869034
0.26047623
0.13035809
0.30069253
0.28866827
0.63368356
0.37145948
0.32920974
0.37768877
0.48471212
0.41244474
0.10700843
0.25843033
0.34532332
0.32967362
0.38668528
0.06358545
0.18401253
0.105031
0.26828283
0.18953764
0.10236954
0.11501406
0.19046913
0.20960784
0.20031784
0.16333781
0.28211895
0.4184351
0.33235288
0.78546536
0.86835563
0.7470552
0.61979073
0.7993687
0.54401773
0.44799012
0.04464474
0.110039584
0.39643738
0.5157152
0.40951547
0.69870436
0.5788718
0.7002102
0.7039287
0.53765494
0.78378195
0.40923968
0.27405682
0.4945044
0.48935488
0.13705209
0.20329224
0.20757592
0.26969212
0.61114204
0.16874865
0.3167587
0.6970944
0.525904
0.730111
0.8466277
0.92593807
0.96161246
0.42378685
0.79554784
0.54880863
0.8846881
0.22102238
0.022468077
0.025315043
0.62053543
0.4117519
0.14839073
0.42589107
0.4761573
0.8790484
0.7643861
0.8486897
0.8260693
0.6037101
0.6750791
0.7474559
0.916745
0.45447075
0.24583472
0.30119333
0.21951963
0.101052195
0.3719313
0.23782651
0.33666384
0.32715747
0.051083673
0.12354579
0.436658
0.13405904
0.49184218
0.35279724
0.55331737
0.056070607
0.23277558
0.29646945
0.48752016
0.38691583
0.19128224
0.7869249
0.6752988
0.85668075
0.9003491
0.94081455
0.8392887
0.20875362
0.9440546
0.40111285
0.8303725
0.4033458
0.3176723
0.46693027
0.64895034
0.8996063
0.5063618
0.87179893
0.8208719
0.8559637
0.90832865
0.4985684
0.5394248
0.07514281
0.3852739
0.43006894
0.45054471
0.118858755
0.41293013
0.41437322
0.41338843
0.43770814
0.32474586
0.8787777
0.9837663
0.32678005
0.7023325
0.5501671
0.45487723
0.25802946
0.29017115
0.089975014
0.32930914
0.28456604
0.8291672
0.96423227
0.60182625
0.7430184
0.92836046
0.80333537
0.8567632
0.7141184
0.6006473
0.7660215
0.8216034
0.9911636
0.913406
0.992128
0.85976774
0.9747267
0.98104304
0.8904545
0.8066102
0.6032611
0.8132174
0.780139
0.5937023
0.47750023
0.700985
0.62805057
0.3456586
0.85953254
0.5952945
0.55945253
0.84362006
0.3748619
0.7831608
0.3029226
0.24352725
0.40462053
0.35126114
0.46809286
0.08053675
0.19634254
0.314136
0.23809056
0.17332484
0.18475537
0.5005325
0.70137817
0.6161786
0.69814664
0.5194256
0.67934126
0.47301888
0.40952325
0.19822176
0.39443842
0.34265298
0.3147135
0.97722095
0.9120584
0.82474816
0.89172006
0.6609423
0.9071512
0.8696678
0.6375967
0.68782884
0.6412904
0.6389114
0.6300567
0.7235092
0.2935156
0.32582012
0.27254575
0.26634365
0.46174395
0.27927116
0.080707
0.29784387
0.37008694
0.21517581
0.5178424
0.3619429
0.5482468
0.54222643
0.21506615
0.48879823
0.43879536
0.27784246
0.2228474
0.50000876
0.56388646
0.6342517
0.40789014
0.4405802
0.3840673
0.3821321
0.314774
0.36461654
0.47758687
0.593477
0.85881156
0.9648607
0.56262094
0.6986705
0.5502338
0.62910664
0.83137757
0.87266994
0.6060386
0.9115956
0.80209273
0.49598336
0.5144073
0.7211327
0.5163763
0.6644432
0.31822678
0.38188496
0.18917388
0.4116617
0.2870537
0.014410617
0.21252206
0.41362423
0.2972384
0.22214112
0.13157755
0.0670225
0.07870132
0.079055555
0.60763335
0.78230596
0.64220476
0.57260317
0.37757564
0.17790325
0.3763022
0.41217467
0.069769345
0.43153784
0.12720078
0.21639723
0.18897514
0.465611
0.20379937
0.40733495
0.5872077
0.21832936
0.4353906
0.3607938
0.16529638
0.61840796
0.74858373
0.8750954
0.6034851
0.45522884
0.7729456
0.49274355
0.7261318
0.69004387
0.57304114
0.47060198
0.57073474
0.9596033
0.9077232
0.8447999
0.5050593
0.9496721
0.86463094
0.8292657
0.5495455
0.7388247
0.9320246
0.84351367
0.9536003
0.9061098
0.77320945
0.91555893
0.5428213
0.47410873
0.48413977
0.32822526
0.27572393
0.35061526
0.43215135
0.5601981
0.83650595
0.6939732
0.37569198
0.52005315
0.9384156
0.87183887
0.8933811
0.8459801
0.540188
0.596735
0.7693058
0.9177717
0.63425046
0.95646775
0.98667216
0.83505565
0.5320927
0.55098706
0.85022914
0.8976456
0.81340647
0.5501629
0.6009544
0.83401656
0.97473264
0.4950569
0.38153642
0.22316825
0.42605424
0.24697015
0.39910343
0.38615224
0.50348747
0.3030696
0.25700164
0.34835562
0.17281914
0.5082248
0.4392846
0.5553
0.37456572
0.2628143
0.26401216
0.9209627
0.9131434
0.8076723
0.83053166
0.72715425
0.77263266
0.62249947
0.6773177
0.882417
0.58125496
0.3719507
0.59264845
0.21838883
0.33104953
0.1884333
0.21932057
0.31107044
0.25871626
0.37787706
0.29761836
0.8121364
0.85051036
0.8872401
0.69879234
0.8311919
0.76162696
0.50061786
0.92264706
0.5793033
0.120553024
0.31103417
0.15641773
0.5064026
0.47446346
0.20665039
0.46845675
0.39184937
0.8942845
0.70856446
0.59530467
0.72931033
0.8506778
0.7043881
0.6404715
0.45856625
0.52234846
0.38525355
0.42496732
0.37416154
0.41706693
0.44412965
0.2652502
0.42776582
0.661536
0.20977493
0.46026537
0.38309202
0.4157455
0.4302992
0.4734522
0.3070182
0.47335333
0.5752583
0.3872227
0.4805562
0.5019317
0.73548776
0.5242989
0.47750205
0.49647912
0.43439117
0.44841164
0.6022805
0.6030456
0.8488897
0.94438535
0.9841311
0.9841886
0.965618
0.99863064
0.990155
0.9809094
0.91065574
0.9460573
0.8562716
0.83866215
0.86942464
0.86889553
0.8714326
0.9593469
0.9372984
0.9969454
0.8725465
0.95151466
0.9893463
0.99643517
0.9878791
0.9384267
0.7190937
0.9929079
0.9952312
0.86650676
0.499972
0.89129865
0.9672852
0.6270908
0.8623452
0.9797443
0.9803837
0.9391109
0.6928519
0.62917596
0.9488856
0.9847856
0.98524714
0.8860291
0.9723921
0.85108393
0.7172576
0.9873467
0.92724967
0.9972892
0.8443553
0.6552409
0.26860374
0.26032403
0.44646564
0.38278818
0.92534566
0.23739594
0.48934948
0.9702429
0.922921
0.58571976
0.50933176
0.48749867
0.33597064
0.9622525
0.7142867
0.45093653
0.7988657
0.76763296
0.9784032
0.88796145
0.9363453
0.72276616
0.7007249
0.7404741
0.9478251
0.8973091
0.8622046
0.8193026
0.9347214
0.83378786
0.9785847
0.76453984
0.72156787
0.9748086
0.8576381
0.9004385
0.80807155
0.7493339
0.9884738
0.9896194
0.4886441
0.965266
0.89866126
0.9821724
0.7986809
0.61375815
0.45113152
0.38437802
0.82099044
0.21463706
0.5584567
0.60850286
0.536119
0.89464945
0.46958432
0.94004434
0.81915265
0.99329877
0.968072
0.9811793
0.9898005
0.9823302
0.89487076
0.9823819
0.98566175
0.9209285
0.8545703
0.96077424
0.5117042
0.5214939
0.212101
0.47201905
0.2436446
0.4688781
0.4256494
0.3136878
0.6771995
0.4871448
0.8919845
0.8415823
0.73934096
0.69724804
0.96327716
0.8901361
0.3275749
0.7248928
0.4513801
0.29209757
0.40369764
0.5424038
0.5819622
0.40157726
0.4824826
0.3255339
0.37719178
0.482806
0.42158145
0.55871665
0.859579
0.7456346
0.9846564
0.9398907
0.9517045
0.99340206
0.97510463
0.92610914
0.5695158
0.8601737
0.9792186
0.998789
0.9351173
0.9949843
0.77337354
0.7948041
0.9779737
0.98471606
0.89527047
0.7955397
0.9918411
0.99522495
0.9878839
0.83817
0.9107231
0.92167395
0.9214547
0.9243723
0.8837875
0.98095095
0.7868529
0.81432736
0.9876606
0.9565248
0.9816782
0.97540003
0.9173199
0.9868338
0.9881481
0.9290223
0.98127496
0.9762858
0.92719793
0.48160174
0.9977701
0.74882865
0.9503619
0.97437173
0.91012275
0.7325929
0.8588446
0.48069042
0.46846855
0.8361414
0.5939565
0.3063147
0.7766142
0.91564596
0.39490247
0.46046886
0.29185587
0.5647485
0.36759144
0.196693
0.7196805
0.76098776
0.88794595
0.6201883
0.63004124
0.12738419
0.6124496
0.1616757
0.25919268
0.32318383
0.46679702
0.10588661
0.24853194
0.18090665
0.13044201
0.13389857
0.0881968
0.1241899
0.32761052
0.02362398
0.18644443
0.17503567
0.2609229
0.72045183
0.5358688
0.88745636
0.69788665
0.62491107
0.64892995
0.09955604
0.36475527
0.27722913
0.15416123
0.18217543
0.40775427
0.85888845
0.5209074
0.7737629
0.81742084
0.94693995
0.90948397
0.90431935
0.90446657
0.47264948
0.42779458
0.96429574
0.63554585
0.83861655
0.80706346
0.60310227
0.55440575
0.63505334
0.92401505
0.35574436
0.29259062
0.22745885
0.36892474
0.21260132
0.31831235
0.38603285
0.36252993
0.060751982
0.7054507
0.64762145
0.5765998
0.7765731
0.53358656
0.4775677
0.60307217
0.23969796
0.13540879
0.30681995
0.6917582
0.7425666
0.74274397
0.5509743
0.15007262
0.6099965
0.89011586
0.71799505
0.71351856
0.51205254
0.83364713
0.9020062
0.7926069
0.74422497
0.5752323
0.5608445
0.89483047
0.79949176
0.814338
0.61313695
0.4866442
0.82906544
0.54687667
0.7152552
0.6109138
0.64393306
0.66092986
0.49276605
0.77980983
0.5247745
0.21550183
0.052150954
0.12695242
0.1147574
0.15170725
0.15735672
0.04926726
0.35024077
0.28096747
0.2884549
0.6422478
0.33786348
0.18486546
0.25017118
0.2010917
0.06117501
0.18324618
0.22592081
0.5318196
0.12863092
0.71751183
0.88629925
0.34419063
0.6700059
0.20083338
0.6896527
0.3472157
0.10420104
0.035870217
0.20406741
0.15625323
0.22865342
0.10363006
0.20911622
0.3899976
0.2924585
0.73629755
0.8410142
0.55286634
0.515163
0.601992
0.46206802
0.8485422
0.50245607
0.4799936
0.027928911
0.09105938
0.13044952
0.09195041
0.12704839
0.024736604
0.7379121
0.26340666
0.61485064
0.13880746
0.32366663
0.054272972
0.016276713
0.03445342
0.13026263
0.1874356
0.15957691
0.1556316
0.1436668
0.010803508
0.081664436
0.19358683
0.63134575
0.6209327
0.90541846
0.69506764
0.6286693
0.6452961
0.6843637
0.5015828
0.65101105
0.18336742
0.18550108
0.06589701
0.11533004
0.09001926
0.16280496
0.011935501
0.14002135
0.3381334
0.11042611
0.039926894
0.011404181
0.11598872
0.57707596
0.8185887
0.58123314
0.10539909
0.49453965
0.09893299
0.021568038
0.013738921
0.05827019
0.0155599
0.10626356
0.07779139
0.07293462
0.00730627
0.40386102
0.5368891
0.4405305
0.66113615
0.57105595
0.36318192
0.52266544
0.6881829
0.17368086
0.43263093
0.3034224
0.16277401
0.047792356
0.33018377
0.5814871
0.06169731
0.08712957
0.733493
0.07038968
0.10038197
0.15965778
0.07786856
0.09837971
0.053129394
0.0041104704
0.0428657
0.15929775
0.14652914
0.012359246
0.115693755
0.13243063
0.030950837
0.23949805
0.019307284
0.18785682
0.018832901
0.50209886
0.020336797
0.07590599
0.370243
0.108211756
0.55398417
0.68496
0.71255267
0.5598486
0.5351657
0.20661947
0.14082345
0.086499065
0.2853936
0.10106742
0.10451745
0.12266842
0.6792331
0.20131887
0.30301374
0.30160215
0.3473156
0.37865144
0.4714078
0.62850934
0.44665098
0.48113573
0.17415304
0.4082726
0.49620834
0.6957467
0.7566732
0.6649009
0.735567
0.6665064
0.72447556
0.7622191
0.6569368
0.86415815
0.71723044
0.5935593
0.2755839
0.7967543
0.32006449
0.19302136
0.06332065
0.13974954
0.09912307
0.15392742
0.0967733
0.20160837
0.15846136
0.7647825
0.51720315
0.5148897
0.47784954
0.045873173
0.03418836
0.006478886
0.12713003
0.29159436
0.1436909
0.038384747
0.10356313
0.3178343
0.0915746
0.10388149
0.21442015
0.15837508
0.19976828
0.08234946
0.041621573
0.09712651
0.18938726
0.53358465
0.543204
0.617762
0.56769764
0.35926595
0.8054358
0.6425625
0.5298569
0.7181509
0.6396019
0.41512457
0.06879709
0.08632726
0.17445809
0.05984144
0.19078165
0.1244152
0.29794887
0.07024688
0.10820687
0.18023723
0.51154715
0.37513092
0.5246207
0.17150663
0.29701746
0.4749912
0.32990745
0.20759724
0.39425406
0.4708003
0.32012084
0.37886202
0.08934409
0.16184346
0.73312545
0.8742325
0.7061066
0.8249069
0.8509916
0.75664836
0.7154556
0.9048966
0.6521448
0.55657667
0.5111557
0.82776654
0.7997012
0.72238106
0.68847096
0.626912
0.73474675
0.5152304
0.66053736
0.39007944
0.57303053
0.9040707
0.67754203
0.7525224
0.7556893
0.57778347
0.1492235
0.031875648
0.08364109
0.17116013
0.15701243
0.29181665
0.40079126
0.06347004
0.10286692
0.4799834
0.3892449
0.27335754
0.3096785
0.075304836
0.21351868
0.30169618
0.1576883
0.3161394
0.11359458
0.39536878
0.04040334
0.27402878
0.4405076
0.09252488
0.08850701
0.46619663
0.106636465
0.0016813106
0.001995923
0.0021827123
0.0050587547
0.020186942
0.38808796
0.22637835
0.73812103
0.9746037
0.6006787
0.9736459
0.9840943
0.38219136
0.2182378
0.96136945
0.9876522
0.98455995
0.8878406
0.92516565
0.9234193
0.88848644
0.5479376
0.8837639
0.83543056
0.77479273
0.660003
0.7557723
0.75855285
0.7272336
0.7394272
0.671556
0.59855133
0.44336632
0.7851718
0.7307818
0.7315957
0.81694764
0.43527293
0.15650763
0.3752229
0.25305793
0.32986298
0.7229828
0.46593922
0.68824303
0.624042
0.12341678
0.39340308
0.08998528
0.25475228
0.23205654
0.50307053
0.27853757
